1.085762457038650155e+03
1.085764102550822372e+03
1.085765915295321292e+03
1.085767859425192682e+03
1.085769910108541353e+03
1.085772049335277416e+03
1.085774263568918286e+03
1.085776542342992570e+03
1.085778877374535568e+03
1.085781261979072269e+03
1.085783690672673629e+03
1.085786158892433832e+03
1.085788662795050186e+03
1.085791199108464298e+03
1.085793765020463979e+03
1.085796358093615481e+03
1.085798976199315803e+03
1.085801617466296420e+03
1.085804280241448396e+03
1.085806963055347978e+03
1.085809664594382411e+03
1.085812383678730612e+03
1.085815119244172593e+03
1.085817870326942966e+03
1.085820636051033489e+03
1.085823415617475803e+03
1.085826208295241486e+03
1.085829013413476332e+03
1.085831830354826707e+03
1.085834658549692222e+03
1.085837497471238748e+03
1.085840346631058765e+03
1.085843205575383763e+03
1.085846073881754364e+03
1.085848951156095154e+03
1.085851837030125580e+03
1.085854731159067569e+03
1.085857633219607806e+03
1.085860542908077377e+03
1.085863459938828328e+03
1.085866384042774826e+03
1.085869314966083039e+03
1.085872252468991974e+03
1.085875196324745275e+03
1.085878146318628524e+03
1.085881102247092031e+03
1.085884063916955938e+03
1.085887031144687626e+03
1.085890003755737553e+03
1.085892981583937399e+03
1.085895964470946865e+03
1.085898952265745265e+03
1.085901944824167458e+03
1.085904942008502303e+03
1.085907943688239357e+03
1.085910949739945409e+03
1.085913960045537351e+03
1.085916974491887686e+03
1.085919992970541671e+03
1.085923015377452884e+03
1.085926041612738118e+03
1.085929071580450000e+03
1.085932105188364631e+03
1.085935142347783540e+03
1.085938182973350422e+03
1.085941226982876742e+03
1.085944274297182119e+03
1.085947324839943349e+03
1.085950378537552524e+03
1.085953435318985612e+03
1.085956495115677626e+03
1.085959557861404619e+03
1.085962623492177272e+03
1.085965691946133347e+03
1.085968763163444237e+03
1.085971837086221285e+03
1.085974913658429841e+03
1.085977992825807405e+03
1.085981074535788593e+03
1.085984158737428515e+03
1.085987245381338425e+03
1.085990334419616602e+03
1.085993425805790139e+03
1.085996519494753784e+03
1.085999615442715594e+03
1.086002713607145552e+03
1.086005813946722810e+03
1.086008916421291360e+03
1.086012020991812960e+03
1.086015127620325075e+03
1.086018236269899489e+03
1.086021346904605252e+03
1.086024459489468654e+03
1.086027573990441169e+03
1.086030690374363985e+03
1.086033808608936397e+03
1.086036928662685568e+03
1.086040050504936971e+03
1.086043174105786420e+03
1.086046299436074150e+03
1.086049426467357989e+03
1.086052555171889935e+03
1.086055685522594104e+03
1.086058817493040806e+03
1.086061951057429269e+03
1.086065086190563534e+03
1.086068222867836084e+03
1.086071361065207157e+03
1.086074500759185867e+03
1.086077641926814749e+03
1.086080784545652705e+03
1.086083928593758174e+03
1.086087074049674811e+03
1.086090220892415573e+03
1.086093369101449753e+03
1.086096518656688204e+03
1.086099669538471517e+03
1.086102821727556147e+03
1.086105975205102823e+03
1.086109129952665398e+03
1.086112285952179036e+03
1.086115443185948152e+03
1.086118601636638459e+03
1.086121761287265372e+03
1.086124922121183999e+03
1.086128084122080509e+03
1.086131247273963027e+03
1.086134411561152319e+03
1.086137576968274516e+03
1.086140743480251331e+03
1.086143911082293016e+03
1.086147079759891994e+03
1.086150249498813309e+03
1.086153420285088714e+03
1.086156592105009622e+03
1.086159764945121196e+03
1.086162938792214391e+03
1.086166113633321174e+03
1.086169289455707030e+03
1.086172466246867316e+03
1.086175643994519532e+03
1.086178822686599005e+03
1.086182002311252518e+03
1.086185182856835354e+03
1.086188364311903570e+03
1.086191546665211263e+03
1.086194729905704889e+03
1.086197914022519399e+03
1.086201099004973003e+03
1.086204284842563993e+03
1.086207471524965058e+03
1.086210659042020779e+03
1.086213847383743769e+03
1.086217036540309209e+03
1.086220226502053038e+03
1.086223417259467396e+03
1.086226608803196996e+03
1.086229801124037067e+03
1.086232994212928133e+03
1.086236188060954419e+03
1.086239382659340436e+03
1.086242577999447576e+03
1.086245774072770928e+03
1.086248970870937228e+03
1.086252168385701907e+03
1.086255366608946133e+03
1.086258565532674083e+03
1.086261765149011126e+03
1.086264965450200407e+03
1.086268166428600352e+03
1.086271368076683984e+03
1.086274570387035055e+03
1.086277773352345548e+03
1.086280976965415448e+03
1.086284181219147740e+03
1.086287386106549093e+03
1.086290591620727355e+03
1.086293797754887464e+03
1.086297004502331447e+03
1.086300211856456826e+03
1.086303419810753667e+03
1.086306628358803209e+03
1.086309837494276053e+03
1.086313047210931245e+03
1.086316257502613553e+03
1.086319468363251644e+03
1.086322679786858998e+03
1.086325891767528674e+03
1.086329104299434675e+03
1.086332317376829224e+03
1.086335530994041846e+03
1.086338745145477560e+03
1.086341959825615959e+03
1.086345175029008715e+03
1.086348390750280714e+03
1.086351606984126420e+03
1.086354823725309643e+03
1.086358040968661953e+03
1.086361258709081994e+03
1.086364476941534349e+03
1.086367695661047264e+03
1.086370914862713335e+03
1.086374134541687226e+03
1.086377354693184316e+03
1.086380575312480914e+03
1.086383796394912224e+03
1.086387017935872336e+03
1.086390239930811276e+03
1.086393462375236595e+03
1.086396685264711323e+03
1.086399908594851922e+03
1.086403132361328971e+03
1.086406356559866254e+03
1.086409581186239166e+03
1.086412806236273582e+03
1.086416031705846535e+03
1.086419257590883944e+03
1.086422483887360386e+03
1.086425710591298412e+03
1.086428937698767868e+03
1.086432165205884758e+03
1.086435393108810786e+03
1.086438621403752450e+03
1.086441850086961495e+03
1.086445079154731957e+03
1.086448308603401301e+03
1.086451538429349512e+03
1.086454768628998181e+03
1.086457999198809375e+03
1.086461230135286542e+03
1.086464461434972009e+03
1.086467693094447441e+03
1.086470925110333155e+03
1.086474157479288124e+03
1.086477390198008379e+03
1.086480623263226562e+03
1.086483856671711919e+03
1.086487090420270079e+03
1.086490324505741228e+03
1.086493558925001253e+03
1.086496793674959463e+03
1.086500028752569960e+03
1.086503264155017860e+03
1.086506499879690409e+03
1.086509735924006691e+03
1.086512972285412388e+03
1.086516208961379334e+03
1.086519445949405281e+03
1.086522683247014129e+03
1.086525920851753654e+03
1.086529158761198232e+03
1.086532396972945890e+03
1.086535635484618979e+03
1.086538874293863500e+03
1.086542113398349329e+03
1.086545352795769759e+03
1.086548592483840821e+03
1.086551832460301284e+03
1.086555072722912200e+03
1.086558313269456903e+03
1.086561554097739872e+03
1.086564795205587870e+03
1.086568036590848124e+03
1.086571278251389913e+03
1.086574520185101846e+03
1.086577762389893678e+03
1.086581004863695398e+03
1.086584247604456777e+03
1.086587490610146915e+03
1.086590733878754463e+03
1.086593977408287628e+03
1.086597221196772580e+03
1.086600465242255041e+03
1.086603709542798924e+03
1.086606954096486334e+03
1.086610198901417107e+03
1.086613443955709045e+03
1.086616689257497683e+03
1.086619934804935383e+03
1.086623180596192014e+03
1.086626426629454500e+03
1.086629672902925904e+03
1.086632919414825892e+03
1.086636166163390726e+03
1.086639413146873039e+03
1.086642660363540699e+03
1.086645907811677262e+03
1.086649155489582654e+03
1.086652403395571582e+03
1.086655651527973760e+03
1.086658899885133906e+03
1.086662148465412201e+03
1.086665397267182470e+03
1.086668646288833997e+03
1.086671895528769937e+03
1.086675144985407087e+03
1.086678394657177250e+03
1.086681644542524964e+03
1.086684894639909089e+03
1.086688144947801675e+03
1.086691395464688640e+03
1.086694646189068180e+03
1.086697897119452819e+03
1.086701148254365989e+03
1.086704399592346135e+03
1.086707651131943067e+03
1.086710902871718872e+03
1.086714154810248601e+03
1.086717406946119127e+03
1.086720659277929371e+03
1.086723911804290537e+03
1.086727164523825195e+03
1.086730417435167737e+03
1.086733670536963928e+03
1.086736923827871124e+03
1.086740177306558508e+03
1.086743430971705266e+03
1.086746684822001953e+03
1.086749938856150720e+03
1.086753193072864178e+03
1.086756447470865169e+03
1.086759702048887448e+03
1.086762956805675458e+03
1.086766211739983873e+03
1.086769466850577146e+03
1.086772722136230414e+03
1.086775977595728591e+03
