2.401224664902075347e+03
2.401355745382372334e+03
2.401507298875002107e+03
2.401674254384173310e+03
2.401853310302524733e+03
2.402042179534033949e+03
2.402239203287290366e+03
2.402443134801696033e+03
2.402653010073153837e+03
2.402868066204961906e+03
2.403087687526372065e+03
2.403311368940891498e+03
2.403538690181383117e+03
2.403769297258909774e+03
2.404002888798274398e+03
2.404239205778008454e+03
2.404478023695242427e+03
2.404719146491836909e+03
2.404962401811304062e+03
2.405207637390612945e+03
2.405454717885143964e+03
2.405703522301166686e+03
2.405953941967918581e+03
2.406205878862085683e+03
2.406459244212831891e+03
2.406713957332206974e+03
2.406969944628096073e+03
2.407227138766168991e+03
2.407485477954308408e+03
2.407744905328404457e+03
2.408005368422546326e+03
2.408266818709908421e+03
2.408529211203162959e+03
2.408792504105287207e+03
2.409056658503229755e+03
2.409321638098198946e+03
2.409587408967376632e+03
2.409853939352711222e+03
2.410121199473133402e+03
2.410389161357105877e+03
2.410657798692889173e+03
2.410927086694291120e+03
2.411197001979994639e+03
2.411467522464829472e+03
2.411738627261574948e+03
2.412010296592081886e+03
2.412282511706655441e+03
2.412555254810784845e+03
2.412828508998420148e+03
2.413102258191096098e+03
2.413376487082293806e+03
2.413651181086497672e+03
2.413926326292481463e+03
2.414201909420392440e+03
2.414477917784935016e+03
2.414754339364036241e+03
2.415031162787509402e+03
2.415308377177889270e+03
2.415585972114260130e+03
2.415863937606073250e+03
2.416142264068850636e+03
2.416420942301619561e+03
2.416699963465924611e+03
2.416979319066284916e+03
2.417259000931985611e+03
2.417539001200079383e+03
2.417819312299514422e+03
2.418099926936295105e+03
2.418380838079590831e+03
2.418662038948726604e+03
2.418943523000983987e+03
2.419225283920153288e+03
2.419507315605779695e+03
2.419789612163058337e+03
2.420072167893319147e+03
2.420354977285076529e+03
2.420638035005589700e+03
2.420921335892906882e+03
2.421204874948352881e+03
2.421488647329440482e+03
2.421772648343165201e+03
2.422056873439668834e+03
2.422341318206238611e+03
2.422625978361627404e+03
2.422910849750672241e+03
2.423195928339188413e+03
2.423481210209126857e+03
2.423766691553980309e+03
2.424052368674413174e+03
2.424338237974113326e+03
2.424624295955844445e+03
2.424910539217694350e+03
2.425196964449495681e+03
2.425483568429424395e+03
2.425770348020755591e+03
2.426057300168768506e+03
2.426344421897795655e+03
2.426631710308408401e+03
2.426919162574726215e+03
2.427206775941849628e+03
2.427494547723405503e+03
2.427782475299198268e+03
2.428070556112967552e+03
2.428358787670236779e+03
2.428647167536260895e+03
2.428935693334053667e+03
2.429224362742500034e+03
2.429513173494549847e+03
2.429802123375482097e+03
2.430091210221241454e+03
2.430380431916841644e+03
2.430669786394832499e+03
2.430959271633830667e+03
2.431248885657103074e+03
2.431538626531209957e+03
2.431828492364698377e+03
