1.476392530847649986e-01
1.423006829906915682e-01
1.379229786956656378e-01
1.342310966426451257e-01
1.310512632146149659e-01
1.282671149392848042e-01
1.257971417988359708e-01
1.235820771839576809e-01
1.215776578285833465e-01
1.197499966762267526e-01
1.180726009846620461e-01
1.165243917476520563e-01
1.150883403249486903e-01
1.137505059723962347e-01
1.124993412736643023e-01
1.113251811022740040e-01
1.102198601024360486e-01
1.091763822489119212e-01
1.081886492566569852e-01
1.072514831866695773e-01
1.063603855197151893e-01
1.055114192514878674e-01
1.047011204208027207e-01
1.039264262658666921e-01
1.031846164132731308e-01
1.024732643765580292e-01
1.017901972802680299e-01
1.011334621991888116e-01
1.005012978572280558e-01
9.989211069889722405e-02
9.930445455130895716e-02
9.873701325247088989e-02
9.818858574422067997e-02
9.765807322404025659e-02
9.714446802554091431e-02
9.664684395735378963e-02
9.616434787801347861e-02
9.569619232286021016e-02
9.524164903003642935e-02
9.480004323787324938e-02
9.437074864655092821e-02
9.395318295381066553e-02
9.354680388841797589e-02
9.315110567660583873e-02
9.276561588631239419e-02
9.238989260202896958e-02
9.202352188978302205e-02
9.166611551742193109e-02
9.131730890012812463e-02
9.097675924513164147e-02
9.064414387301610032e-02
9.031915869593938606e-02
9.000151683559157179e-02
8.969094134647906391e-02
8.938704825812264498e-02
8.908954473285261855e-02
8.879820237208109479e-02
8.851280458186862321e-02
8.823314578371675709e-02
8.795903068965313376e-02
8.769027363546100240e-02
8.742669796657766279e-02
8.716813547177709731e-02
8.691442586026759676e-02
8.666541627829590921e-02
8.642096086174920477e-02
8.618092032160473703e-02
8.594516155939165014e-02
8.571355731011055801e-02
8.548598581030471266e-02
8.526233048919930335e-02
8.504247968102250643e-02
8.482632635679925037e-02
8.461376787406632571e-02
8.440470574309941187e-02
8.419904540836938012e-02
8.399669604406040380e-02
8.379757036258342340e-02
8.360158443511302162e-02
8.340865752325812843e-02
8.321871192105288750e-02
8.303167280652197502e-02
8.284746810213707013e-02
8.266602834353634077e-02
8.248728655593065562e-02
8.231117813766561375e-02
8.213764075045115742e-02
8.196661421580844764e-02
8.179804041731868203e-02
8.163186320829078635e-02
8.146802832449308307e-02
8.130648330162199011e-02
8.114717739720389567e-02
8.099006151664936426e-02
8.083508814319939617e-02
8.068221127152161443e-02
8.053138634473244739e-02
8.038257019463594666e-02
8.023572098498624183e-02
8.009079815759220788e-02
7.994776238109670141e-02
7.980657550227358843e-02
7.966720049969637507e-02
7.952960143964211970e-02
7.939374343410307566e-02
7.925959260078760393e-02
7.912711602499838959e-02
7.899628172328418407e-02
7.886705860876788710e-02
7.873941645805916656e-02
7.861332587966632368e-02
7.848875828382709252e-02
7.836568585368314244e-02
7.824408151772734021e-02
7.812391892345776911e-02
7.800517241217562459e-02
7.788781699486843624e-02
7.777182832912370170e-02
7.765718269702036325e-02
7.754385698394944404e-02
7.743182865831796380e-02
7.732107575209189176e-02
7.721157684213794670e-02
7.710331103232488659e-02
7.699625793634799764e-02
7.689039766124212971e-02
7.678571079155080414e-02
7.668217837412036331e-02
7.657978190349004621e-02
7.647850330785044282e-02
7.637832493554404245e-02
7.627922954208329887e-02
7.618120027766264735e-02
7.608422067514222786e-02
7.598827463848224772e-02
7.589334643160831895e-02
7.579942066768817488e-02
7.570648229880221070e-02
7.561451660599094460e-02
7.552350918966230231e-02
7.543344596034448624e-02
7.534431312976871964e-02
7.525609720226840438e-02
7.516878496648148056e-02
7.508236348734306786e-02
7.499682009835664798e-02
7.491214239413215847e-02
7.482831822318004866e-02
7.474533568095124980e-02
7.466318310311259587e-02
7.458184905904882700e-02
7.450132234558183575e-02
7.442159198089844108e-02
7.434264719867895999e-02
7.426447744241827797e-02
7.418707235993207694e-02
7.411042179804132324e-02
7.403451579742778565e-02
7.395934458765435204e-02
7.388489858234381646e-02
7.381116837451011381e-02
7.373814473203636755e-02
7.366581859329443538e-02
7.359418106290017969e-02
7.352322340760031327e-02
7.345293705228518599e-02
7.338331357612355721e-02
7.331434470881442733e-02
7.324602232695236192e-02
7.317833845050152053e-02
7.311128523937510115e-02
7.304485499011617589e-02
7.297904013267660084e-02
7.291383322729023952e-02
7.284922696143752985e-02
7.278521414689817504e-02
7.272178771688866949e-02
7.265894072328232811e-02
7.259666633390826629e-02
7.253495782992734620e-02
7.247380860328218877e-02
7.241321215421867019e-02
7.235316208887676570e-02
7.229365211694838145e-02
7.223467604939977360e-02
7.217622779625675056e-02
7.211830136445053496e-02
7.206089085572188468e-02
7.200399046458244579e-02
7.194759447633067295e-02
7.189169726512099901e-02
7.183629329208451875e-02
7.178137710349959122e-02
7.172694332901054237e-02
7.167298667989339955e-02
7.161950194736661779e-02
7.156648400094604845e-02
7.151392778684227680e-02
7.146182832639921823e-02
7.141018071457290450e-02
7.135898011844880873e-02
7.130822177579689003e-02
7.125790099366317853e-02
7.120801314699655438e-02
7.115855367731023506e-02
7.110951809137604218e-02
7.106090195995154457e-02
7.101270091653816285e-02
7.096491065616995775e-02
7.091752693423192255e-02
7.087054556530708593e-02
7.082396242205131476e-02
7.077777343409538680e-02
7.073197458697323692e-02
7.068656192107596048e-02
7.064153153063038038e-02
7.059687956270203901e-02
7.055260221622139394e-02
7.050869574103302284e-02
7.046515643696685260e-02
7.042198065293100995e-02
7.037916478602568304e-02
7.033670528067716143e-02
7.029459862779202650e-02
7.025284136393022960e-02
7.021143007049727991e-02
7.017036137295448728e-02
7.012963194004698253e-02
7.008923848304922377e-02
7.004917775502689237e-02
7.000944655011563655e-02
6.997004170281548308e-02
6.993096008730087521e-02
6.989219861674574041e-02
6.985375424266335176e-02
6.981562395426046952e-02
6.977780477780549939e-02
