2.401349540633451852e+03
2.401375319914200645e+03
2.401402033108185606e+03
2.401429643809796289e+03
2.401458117864747692e+03
2.401487423181874874e+03
2.401517529564559936e+03
2.401548408559357085e+03
2.401580033319724862e+03
2.401612378483073826e+03
2.401645420059574008e+03
2.401679135331386988e+03
2.401713502761154814e+03
2.401748501908729395e+03
2.401784113355261070e+03
2.401820318633866464e+03
2.401857100166196233e+03
2.401894441204300620e+03
2.401932325777268943e+03
2.401970738642167362e+03
2.402009665238868365e+03
2.402049091648395461e+03
2.402089004554461098e+03
2.402129391207902700e+03
2.402170239393754855e+03
2.402211537400724410e+03
2.402253273992859249e+03
2.402295438383218880e+03
2.402338020209381284e+03
2.402381009510628701e+03
2.402424396706677726e+03
2.402468172577825044e+03
2.402512328246399647e+03
2.402556855159412862e+03
2.402601745072320682e+03
2.402646990033804286e+03
2.402692582371501430e+03
2.402738514678607316e+03
2.402784779801291279e+03
2.402831370826861075e+03
2.402878281072627487e+03
2.402925504075416029e+03
2.402973033581681648e+03
2.403020863538184585e+03
2.403068988083190561e+03
2.403117401538156628e+03
2.403166098399872681e+03
2.403215073333029522e+03
2.403264321163182558e+03
2.403313836870089744e+03
2.403363615581394242e+03
2.403413652566636756e+03
2.403463943231573012e+03
2.403514483112777725e+03
2.403565267872517779e+03
2.403616293293881427e+03
2.403667555276143503e+03
2.403719049830355289e+03
2.403770773075146735e+03
2.403822721232727417e+03
2.403874890625074386e+03
2.403927277670297372e+03
2.403979878879171793e+03
2.404032690852302949e+03
2.404085710282345644e+03
2.404138933945222107e+03
2.404192358697240252e+03
2.404245981472337462e+03
2.404299799279442595e+03
2.404353809199953048e+03
2.404408008385318226e+03
2.404462394054726701e+03
2.404516963492887498e+03
2.404571714047905061e+03
2.404626643129241074e+03
2.404681748205759959e+03
2.404737026803851677e+03
2.404792476505630930e+03
2.404848094947207301e+03
2.404903879817022698e+03
2.404959828854256102e+03
2.405015939847286518e+03
2.405072210632217320e+03
2.405128639091455625e+03
2.405185223152345770e+03
2.405241960785853735e+03
2.405298850005299755e+03
2.405355888865139150e+03
2.405413075459785887e+03
2.405470407922478898e+03
2.405527884424191143e+03
2.405585503172575045e+03
2.405643262410947045e+03
2.405701160417306710e+03
2.405759195503390401e+03
2.405817366013758146e+03
2.405875670324910971e+03
2.405934106844438702e+03
2.405992674010197788e+03
2.406051370289513670e+03
2.406110194178413622e+03
2.406169144200881419e+03
2.406228218908138842e+03
2.406287416877949909e+03
2.406346736713947848e+03
2.406406177044982996e+03
2.406465736524492058e+03
2.406525413829887384e+03
2.406585207661965342e+03
2.406645116744334246e+03
2.406705139822857291e+03
2.406765275665116860e+03
2.406825523059890656e+03
2.406885880816647386e+03
2.406946347765055634e+03
2.407006922754509560e+03
2.407067604653665967e+03
2.407128392349997284e+03
2.407189284749356830e+03
2.407250280775557258e+03
2.407311379369960832e+03
2.407372579491081979e+03
2.407433880114200747e+03
2.407495280230988101e+03
2.407556778849141210e+03
2.407618374992028293e+03
2.407680067698345738e+03
2.407741856021782496e+03
2.407803739030695397e+03
2.407865715807791275e+03
2.407927785449820931e+03
2.407989947067278081e+03
2.408052199784109689e+03
2.408114542737430838e+03
2.408176975077249608e+03
2.408239495966198774e+03
2.408302104579274328e+03
2.408364800103580365e+03
2.408427581738080789e+03
2.408490448693359212e+03
2.408553400191382934e+03
2.408616435465273298e+03
2.408679553759082864e+03
2.408742754327578041e+03
2.408806036436026261e+03
2.408869399359989075e+03
2.408932842385122058e+03
2.408996364806975635e+03
2.409059965930805447e+03
2.409123645071384090e+03
2.409187401552819210e+03
2.409251234708375705e+03
2.409315143880301093e+03
2.409379128419656354e+03
2.409443187686150850e+03
2.409507321047980895e+03
2.409571527881671045e+03
2.409635807571920850e+03
2.409700159511454785e+03
2.409764583100874916e+03
2.409829077748517648e+03
2.409893642870313215e+03
2.409958277889649253e+03
2.410022982237237102e+03
2.410087755350980387e+03
2.410152596676501162e+03
2.410217505671924755e+03
2.410282481802186794e+03
2.410347524538914058e+03
2.410412633360308519e+03
2.410477807751033652e+03
2.410543047202103025e+03
2.410608351210772071e+03
2.410673719280431669e+03
2.410739150920504926e+03
2.410804645646344397e+03
2.410870202979132955e+03
2.410935822445786926e+03
2.411001503578860138e+03
2.411067245916451157e+03
2.411133049002110965e+03
2.411198912384754749e+03
2.411264835618573670e+03
2.411330818262949379e+03
2.411396859882369426e+03
2.411462960046346325e+03
2.411529118329335233e+03
2.411595334310657108e+03
2.411661607574419577e+03
2.411727937709442358e+03
2.411794324309182230e+03
2.411860766971661633e+03
2.411927265299395458e+03
2.411993818899322832e+03
2.412060427382738453e+03
2.412127090365223921e+03
2.412193807466584531e+03
2.412260578310782421e+03
2.412327402525874277e+03
2.412394279743949483e+03
2.412461209601069186e+03
2.412528191737206271e+03
2.412595225796187151e+03
2.412662311425634471e+03
2.412729448276910716e+03
2.412796636005062282e+03
2.412863874268766267e+03
2.412931162730276355e+03
2.412998501055371889e+03
2.413065888913305116e+03
2.413133325976752076e+03
2.413200811921763034e+03
2.413268346427712913e+03
2.413335929177255366e+03
2.413403559856275024e+03
2.413471238153842478e+03
2.413538963762167896e+03
2.413606736376558274e+03
2.413674555695373328e+03
2.413742421419982293e+03
2.413810333254723901e+03
2.413878290906863185e+03
2.413946294086551916e+03
2.414014342506789490e+03
2.414082435883382914e+03
2.414150573934909062e+03
2.414218756382676929e+03
2.414286982950689890e+03
2.414355253365611134e+03
2.414423567356726380e+03
2.414491924655908861e+03
2.414560324997585667e+03
2.414628768118702737e+03
2.414697253758692568e+03
2.414765781659441018e+03
2.414834351565254110e+03
2.414902963222827566e+03
2.414971616381215881e+03
2.415040310791800039e+03
2.415109046208258405e+03
2.415177822386538082e+03
2.415246639084823528e+03
2.415315496063509272e+03
2.415384393085171723e+03
2.415453329914540973e+03
2.415522306318473511e+03
2.415591322065926306e+03
2.415660376927928610e+03
2.415729470677557401e+03
2.415798603089911012e+03
2.415867773942084568e+03
2.415936983013144982e+03
2.416006230084106392e+03
2.416075514937906064e+03
2.416144837359380745e+03
2.416214197135244376e+03
2.416283594054064451e+03
2.416353027906238367e+03
2.416422498483973868e+03
2.416492005581264493e+03
2.416561548993869565e+03
2.416631128519293270e+03
2.416700743956762835e+03
2.416770395107208515e+03
2.416840081773243128e+03
2.416909803759142505e+03
2.416979560870825480e+03
2.417049352915835243e+03
2.417119179703319787e+03
2.417189041044012356e+03
2.417258936750215071e+03
2.417328866635778923e+03
2.417398830516086491e+03
2.417468828208034211e+03
2.417538859530015088e+03
2.417608924301901425e+03
2.417679022345028443e+03
2.417749153482177007e+03
2.417819317537557708e+03
2.417889514336793582e+03
2.417959743706906011e+03
2.418030005476297902e+03
2.418100299474737767e+03
2.418170625533345628e+03
2.418240983484577100e+03
2.418311373162209293e+03
2.418381794401325806e+03
2.418452247038301721e+03
2.418522730910790870e+03
2.418593245857710826e+03
2.418663791719228811e+03
2.418734368336748958e+03
2.418804975552898213e+03
2.418875613211514064e+03
2.418946281157629528e+03
2.419016979237462692e+03
2.419087707298402620e+03
2.419158465188996615e+03
2.419229252758938856e+03
2.419300069859057658e+03
2.419370916341303655e+03
2.419441792058737065e+03
2.419512696865517682e+03
2.419583630616891696e+03
2.419654593169181680e+03
2.419725584379774318e+03
2.419796604107109488e+03
2.419867652210669803e+03
2.419938728550970154e+03
2.420009832989545430e+03
2.420080965388941877e+03
2.420152125612706186e+03
2.420223313525374124e+03
2.420294528992461892e+03
2.420365771880455668e+03
2.420437042056802056e+03
2.420508339389897628e+03
2.420579663749079373e+03
2.420651015004616511e+03
2.420722393027700036e+03
2.420793797690434076e+03
2.420865228865825884e+03
2.420936686427777659e+03
2.421008170251077900e+03
2.421079680211391860e+03
2.421151216185253816e+03
2.421222778050057514e+03
2.421294365684048898e+03
2.421365978966316106e+03
2.421437617776783554e+03
2.421509281996201935e+03
2.421580971506140941e+03
2.421652686188981079e+03
2.421724425927906850e+03
2.421796190606897198e+03
2.421867980110719600e+03
2.421939794324922332e+03
2.422011633135825377e+03
2.422083496430515424e+03
2.422155384096836769e+03
2.422227296023384952e+03
2.422299232099499932e+03
2.422371192215258361e+03
2.422443176261467670e+03
2.422515184129658337e+03
2.422587215712077068e+03
2.422659270901681339e+03
2.422731349592131210e+03
2.422803451677783869e+03
2.422875577053686811e+03
2.422947725615572381e+03
2.423019897259850040e+03
2.423092091883600915e+03
2.423164309384571425e+03
2.423236549661168283e+03
2.423308812612450765e+03
2.423381098138126163e+03
2.423453406138542960e+03
2.423525736514686287e+03
2.423598089168171100e+03
2.423670464001236724e+03
2.423742860916741847e+03
2.423815279818158160e+03
2.423887720609565349e+03
2.423960183195646550e+03
2.424032667481681074e+03
2.424105173373540765e+03
2.424177700777684549e+03
2.424250249601152518e+03
2.424322819751561838e+03
2.424395411137100837e+03
2.424468023666524005e+03
2.424540657249148353e+03
2.424613311794847050e+03
2.424685987214045326e+03
2.424758683417715929e+03
2.424831400317373664e+03
2.424904137825071302e+03
2.424976895853395035e+03
2.425049674315459470e+03
2.425122473124903536e+03
2.425195292195885941e+03
2.425268131443080620e+03
2.425340990781672645e+03
2.425413870127353675e+03
2.425486769396317413e+03
2.425559688505256418e+03
2.425632627371357103e+03
2.425705585912295192e+03
2.425778564046232532e+03
2.425851561691813458e+03
2.425924578768158881e+03
2.425997615194864466e+03
2.426070670891995633e+03
2.426143745780083918e+03
2.426216839780122882e+03
2.426289952813564469e+03
2.426363084802315370e+03
2.426436235668733843e+03
2.426509405335624706e+03
2.426582593726237519e+03
2.426655800764260675e+03
2.426729026373820034e+03
2.426802270479474373e+03
2.426875533006212208e+03
2.426948813879447698e+03
2.427022113025018371e+03
2.427095430369180576e+03
2.427168765838607214e+03
2.427242119360383640e+03
2.427315490862004481e+03
2.427388880271370908e+03
2.427462287516787001e+03
2.427535712526957013e+03
2.427609155230981742e+03
2.427682615558355337e+03
2.427756093438962580e+03
2.427829588803076149e+03
2.427903101581352985e+03
2.427976631704831561e+03
2.428050179104928702e+03
2.428123743713437307e+03
2.428197325462522713e+03
2.428270924284720422e+03
2.428344540112932918e+03
2.428418172880426937e+03
2.428491822520830283e+03
2.428565488968130467e+03
2.428639172156669702e+03
2.428712872021144904e+03
2.428786588496602690e+03
2.428860321518437559e+03
2.428934071022390071e+03
2.429007836944543214e+03
2.429081619221320125e+03
2.429155417789481817e+03
2.429229232586124454e+03
2.429303063548677073e+03
2.429376910614897952e+03
2.429450773722874146e+03
2.429524652811017859e+03
2.429598547818063707e+03
2.429672458683067362e+03
2.429746385345402359e+03
2.429820327744758742e+03
2.429894285821138965e+03
2.429968259514857891e+03
2.430042248766539160e+03
2.430116253517112909e+03
2.430190273707813503e+03
2.430264309280178622e+03
2.430338360176045171e+03
2.430412426337548823e+03
2.430486507707120381e+03
2.430560604227484873e+03
2.430634715841659272e+03
2.430708842492949316e+03
2.430782984124948598e+03
2.430857140681536748e+03
2.430931312106875794e+03
2.431005498345410160e+03
2.431079699341863034e+03
2.431153915041235905e+03
2.431228145388804933e+03
2.431302390330120488e+03
2.431376649811004427e+03
2.431450923777548269e+03
2.431525212176111381e+03
2.431599514953319613e+03
2.431673832056063020e+03
2.431748163431493595e+03
2.431822509027024353e+03
2.431896868790326607e+03
2.431971242669329513e+03
2.432045630612216428e+03
2.432120032567424914e+03
2.432194448483644464e+03
2.432268878309813772e+03
2.432343321995120277e+03
2.432417779488998804e+03
2.432492250741127918e+03
2.432566735701430389e+03
2.432641234320070453e+03
2.432715746547452454e+03
2.432790272334218571e+03
2.432864811631249268e+03
2.432939364389658749e+03
2.433013930560795870e+03
2.433088510096241407e+03
2.433163102947806237e+03
2.433237709067531341e+03
2.433312328407684163e+03
2.433386960920759066e+03
2.433461606559474603e+03
2.433536265276772610e+03
2.433610937025815929e+03
2.433685621759988408e+03
2.433760319432892175e+03
2.433835029998346727e+03
2.433909753410387566e+03
2.433984489623264380e+03
2.434059238591440135e+03
2.434134000269589706e+03
2.434208774612598518e+03
2.434283561575560270e+03
2.434358361113776937e+03
2.434433173182756036e+03
2.434507997738211088e+03
2.434582834736058885e+03
2.434657684132418581e+03
2.434732545883610328e+03
2.434807419946153914e+03
2.434882306276768304e+03
2.434957204832369371e+03
2.435032115570069436e+03
2.435107038447175000e+03
2.435181973421186740e+03
2.435256920449797235e+03
2.435331879490890515e+03
2.435406850502540692e+03
2.435481833443010146e+03
2.435556828270749975e+03
2.435631834944396360e+03
2.435706853422771928e+03
2.435781883664883026e+03
2.435856925629918805e+03
2.435931979277250321e+03
2.436007044566430068e+03
2.436082121457189260e+03
2.436157209909438734e+03
2.436232309883265771e+03
2.436307421338934546e+03
2.436382544236884314e+03
2.436457678537728953e+03
2.436532824202255142e+03
2.436607981191421914e+03
2.436683149466359282e+03
2.436758328988367339e+03
2.436833519718915340e+03
2.436908721619640801e+03
2.436983934652347671e+03
2.437059158779006339e+03
2.437134393961752266e+03
2.437209640162884625e+03
2.437284897344865840e+03
2.437360165470320226e+03
2.437435444503710642e+03
2.437510734411715475e+03
