0,0
1.10308426624848e-08,5.10244418013693e-08
2.20616853249696e-08,1.61038785059071e-07
3.30925279874544e-08,3.31286193015249e-07
1.43400954612302e-07,5.2463897428801e-06
2.5370938123715e-07,1.61480813567979e-05
3.64017807861998e-07,3.30778381047247e-05
4.74326234486846e-07,5.6049773620796e-05
1.16551750174236e-06,0.000337565600877971
1.85670876899787e-06,0.000856277929206516
2.54790003625339e-06,0.00161208404673961
3.2390913035089e-06,0.00260487062688009
6.72172306459631e-06,0.0112082705463966
1.02043548256837e-05,0.0258105823826913
1.36869865867711e-05,0.0463972875659869
1.71696183478585e-05,0.0729539910671936
2.06522501089459e-05,0.105466560885363
2.81087199350865e-05,0.195044696731504
3.55651897612271e-05,0.311758173440592
4.02576519976321e-05,0.399088664331426
4.31410722423159e-05,0.458071516829518
4.52982796433749e-05,0.504851335476083
4.74554870444339e-05,0.553904947157287
4.91622096097552e-05,0.594328342734699
5.08689321750766e-05,0.636179438859958
5.25756547403979e-05,0.679460501971982
5.42823773057192e-05,0.72417389732268
5.59890998710405e-05,0.770322025456275
5.76958224363618e-05,0.817907265710926
5.94033165825878e-05,0.866954416638068
6.11108107288138e-05,0.917444498309804
6.28183048750397e-05,0.969379576615782
6.45257990212657e-05,1.02276155191622
6.62332931674917e-05,1.07759214638892
6.79407873137176e-05,1.13387289834939
6.98603267791282e-05,1.19887602961714
7.17798662445388e-05,1.26571521951902
7.36994057099493e-05,1.33439185103391
7.56189451753599e-05,1.40490705555123
7.75384846407705e-05,1.47726173440025
7.9458024106181e-05,1.5514565814736
8.27416339968691e-05,1.6826437649403
8.60252438875572e-05,1.81921869624712
8.93088537782454e-05,1.96118191875463
9.25924636689335e-05,2.10853325302934
9.58760735596216e-05,2.26127202915357
9.91596834503097e-05,2.41939724102469
0.00010831166525125,2.88853776331015
0.000115714746004658,3.29861437497318
0.000123117826758065,3.73603047652857
0.000130520907511473,4.20077420571859
0.000137923988264881,4.69283659304982
0.000145327069018289,5.21221098551146
0.000152730149771697,5.75889276221854
0.000166835953048367,6.87611700255387
0.000180941756325036,8.09246497675508
0.000195047559601706,9.40793746175827
0.000209153362878376,10.8225399075904
0.000223259166155045,12.3362783262835
0.000240387150702229,14.3076122510104
0.000257515135249413,16.4251324842733
0.000274643119796597,18.6888271892191
0.000291771104343781,21.0986717751362
0.000308899088890965,23.6546481487391
0.000326027073438148,26.3567417951666
0.000343155057985332,29.2049324419032
0.000360283042532516,32.199193478521
0.000377508007359394,35.3576925119735
0.000394732972186271,38.6638607966277
0.000411957937013149,42.1176639395265
0.000429182901840026,45.7190634484608
0.000446407866666904,49.4680184142439
0.000463632831493781,53.3644864154817
0.000484086506041139,58.1828399812136
0.000504540180588497,63.2090442723767
0.000524993855135855,68.4430108954956
0.000545447529683213,73.884648646365
0.00056590120423057,79.5338715345728
0.000586354878777928,85.390579576655
0.000610228552030738,92.4888495532257
0.000634102225283549,99.8694718909203
0.000657975898536359,107.532278384802
0.000681849571789169,115.477090600645
0.000705723245041979,123.703717783618
0.00072959691829479,132.211967188941
0.000757324964112882,142.447103997772
0.000785053009930974,153.061294541231
0.000812781055749066,164.054260833803
0.000840509101567158,175.425874539629
0.00086823714738525,187.175856503946
0.000895965193203342,199.30381335584
0.000928772257970526,214.140966205955
0.00096157932273771,229.506185102813
0.000994386387504894,245.398884535834
0.00102719345227208,261.818450636412
0.00106000051703926,278.764292488777
0.00109280758180645,296.235850650171
0.00113314284876272,318.436190420785
0.001173478115719,341.429041466279
0.00120605663714412,360.577942122001
0.00123863515856924,380.24247031227
0.00127121367999435,400.421999711162
0.00130379220141947,421.115868393063
0.00133637072284459,442.323420661189
0.0013689492442697,464.044015251733
0.00140407855652909,488.039375239071
0.00143920786878848,512.629647512678
0.00147433718104786,537.813976839595
0.00150946649330725,563.591524841379
0.00154459580556663,589.961448848328
0.00157972511782602,616.922869836908
0.00162029610936074,648.795578780179
0.00166086710089546,681.454648748835
0.00170143809243019,714.898763510511
0.00174200908396491,749.126646590797
0.00178258007549963,784.136786808719
0.00182315106703435,819.927679987709
0.00186959325585075,861.854682625066
0.00191603544466716,904.800886996402
0.00196247763348356,948.764058809533
0.00200891982229996,993.741950726129
0.00205536201111636,1039.73237233671
0.00210180419993276,1086.73310287444
0.00215600013399145,1142.85516802698
0.00221019606805014,1200.3462631546
0.00226439200210882,1259.20275746179
0.00231858793616751,1319.42099934061
0.0023727838702262,1380.99724601266
0.00242697980428489,1443.92770718754
0.00248943222474028,1518.11980959896
0.00255188464519568,1594.09946163342
0.00261433706565107,1671.86087027784
0.00267678948610647,1751.39781932358
0.00273924190656186,1832.70441137893
0.00280169432701726,1915.7748355043
0.00287355000884609,2013.52716298055
0.00294540569067493,2113.59697823368
0.00301726137250376,2215.97497773895
0.0030891170543326,2320.65182997692
0.00316097273616143,2427.6180182557
0.00323282841799027,2536.86396319054
0.0033046840998191,2648.38013594934
0.00337653978164794,2762.15695124986
0.00344839546347677,2877.52454236616
0.00352093863958493,2994.6004742564
0.00359348181569308,3111.72115593916
0.00366602499180124,3228.85776126062
0.0037385681679094,3346.14085397287
0.00381111134401755,3463.60897107734
0.00388365452012571,3581.21647202986
0.0039707883216806,3722.61387838146
0.00405792212323549,3864.13296867458
0.00414505592479038,4005.77497908684
0.00423218972634527,4147.53820674581
0.00431932352790016,4289.40951756459
0.00440645732945505,4431.37263160997
0.00452645487938007,4627.0045491629
0.00464645242930508,4822.75893815716
0.00476644997923009,5018.61379057392
0.00488644752915511,5214.54416731051
0.00500644507908012,5410.52345099568
0.00512644262900513,5606.5272226204
0.00524644017893014,5802.53411028504
0.00529892609434196,5888.26197270821
0.00535141200975378,5973.98499584287
0.0054038979251656,6059.70139709432
0.00545638384057742,6145.4095584809
0.00550886975598924,6231.1079656835
0.00556135567140106,6316.79507387496
0.00561384158681288,6402.46933347902
0.00573765980690198,6604.52204242615
0.00586147802699108,6806.47638342045
0.00598529624708019,7008.31462965336
0.00610911446716929,7210.01971140842
0.00623293268725839,7411.57518537191
0.00635675090734749,7612.9653791837
0.00650600377059463,7855.48407769544
0.00665525663384176,8097.71584656611
0.0068045094970889,8339.63699566678
0.00695376236033604,8581.2253399398
0.00706827375164658,8766.34070909021
0.00718278514295711,8951.23904712661
0.00729729653426765,9135.91191190292
0.00741180792557819,9320.35131982231
0.00752631931688873,9504.54965940702
0.00764083070819926,9688.49962648735
0.00779206757388654,9931.05270503072
0.00794330443957382,10173.1454545844
0.0080945413052611,10414.763608553
0.00824577817094837,10655.893657772
0.00839701503663565,10896.5238862843
0.00854825190232293,11136.6436737025
0.00869948876801021,11376.242878688
0.00899606959701039,11844.5584448769
0.00929265042601058,12310.7712330988
0.00958923125501076,12774.8454572515
0.00988581208401094,13236.7543237353
0.0101823929130111,13696.4743247507
0.0104789737420113,14154.0022526358
0.0107755545710115,14609.3542574638
0.0111141105535924,15126.5279746789
0.0114526665361734,15640.9647942853
0.0117912225187543,16152.7560832774
0.0121297785013352,16662.0216556833
0.0124683344839162,17168.9124789796
0.0128068904664971,17673.6157148203
0.013145446449078,18176.3544174043
0.0135042658359213,18707.3291826654
0.0138630852227646,19236.7531115987
0.0142219046096079,19765.047045526
0.0145807239964512,20292.6881465202
0.0149395433832945,20820.2189672154
0.0152983627701378,21348.2577503127
0.0156571821569811,21877.4940149669
0.0160160015438243,22408.6906860605
0.0163748209306676,22942.7092810822
0.0167336403175109,23480.5190779691
0.0170924597043542,24023.1751564785
0.0174512790911975,24571.8341534596
0.0178100984780408,25127.820175463
0.0181689178648841,25692.6220499542
0.0185277372517274,26267.8135010229
0.0188865566385707,26852.9894283554
0.0192455560009891,27447.4457628446
0.0195151771290646,27900.185901382
0.0197847982571402,28359.6305843762
0.0199942239574332,28721.9723096183
0.0202036496577261,29089.7011087726
0.0204130753580191,29463.377379184
0.020475903068107,29576.7239672958
0.0205387307781949,29690.6658082546
0.0206015584882828,29805.2215919088
0.0206643861983707,29920.4137597762
0.0207272139084586,30036.2610336807
0.0207900416185465,30152.7784582355
0.0208528693286344,30269.9820898835
0.0209407488783524,30435.1050891952
0.0210286284280705,30601.6585180782
0.0210573852639694,30656.4790657044
0.0210861420998684,30711.4592908034
0.0211148989357673,30766.6007492015
0.0211436557716663,30821.9053214925
0.0211724126075652,30877.3748389747
0.0212011694434642,30933.0109399306
0.0212299262793631,30988.815225912
0.0212747460452525,31076.1299378233
0.0213195658111419,31163.8637746408
0.0213643855770313,31252.023099339
0.0214092053429207,31340.6141700118
0.0214540251088101,31429.6431740878
0.0214988448746995,31519.1162611862
0.0215554657506147,31632.7920826719
0.0216120866265299,31747.198472294
0.0216687075024451,31862.3472939532
0.0217253283783603,31978.2501373914
0.0217819492542755,32094.9183191825
0.0218385701301907,32212.3628453998
0.0218951910061059,32330.5943484386
0.0219813120925137,32511.9577006943
0.0220674331789215,32695.1991926551
0.0221535542653294,32880.3501334988
0.0222396753517372,33067.4388614208
0.0223257964381451,33256.4903412745
0.0224119175245529,33447.5258408544
0.0224980386109608,33640.5631689327
0.0226078597773576,33889.6641157906
0.0227176809437544,34142.1354216632
0.0228275021101513,34398.0990616849
0.0229373232765481,34657.6921323626
0.023047144442945,34921.0160975773
0.0231311917281279,35125.0858098374
0.0232152390133108,35331.3633684817
0.0232837463518891,35501.130207539
0.0233522536904674,35672.3499432745
0.0234207610290456,35845.0041501083
0.0234892683676239,36019.0674898682
0.0235577757062021,36194.5106645696
0.0236262830447804,36371.3014266359
0.0236947903833586,36549.4040469994
0.0237674532059506,36739.6998867449
0.0238401160285426,36931.3780660278
0.0239127788511346,37124.3878858403
0.0239854416737266,37318.6781559005
0.0240581044963185,37514.1974590378
0.0241307673189105,37710.8946279574
0.0242034301415025,37908.7194730234
0.0242760929640945,38107.6233542626
0.0243487557866865,38307.5594383951
0.0244214186092784,38508.4828309209
0.0244940814318704,38710.3507492804
0.0245509914747706,38869.0884019973
0.0246079015176707,39028.3621069459
0.0246648115605708,39188.1542955351
0.0247217216034709,39348.4482579262
0.024778631646371,39509.2281399629
0.0248355416892712,39670.4789399146
0.0248924517321713,39832.1864798959
0.024981438458382,40085.9223868701
0.0250704251845926,40340.6949111541
0.0251594119108033,40596.4607514101
0.025248398637014,40853.1805439532
0.0253373853632247,41110.818516603
0.0254263720894353,41369.3421753004
0.025515358815646,41628.7220175447
0.0256284339519399,41959.5084756799
0.0257415090882338,42291.5850904136
0.0258545842245277,42624.9082190413
0.0259676593608216,42959.4391536682
0.0260807344971155,43295.1435271606
0.0261938096334094,43631.9907818631
0.0263068847697033,43969.95366372
0.0264439303340934,44381.0208879561
0.0265809758984835,44793.6528647116
0.0267180214628735,45207.8159445206
