0,0.0787706601489328
1.10308426624848e-08,0.0787706682202573
2.20616853249696e-08,0.0787706762915707
3.30925279874544e-08,0.0787706843628725
1.43400954612302e-07,0.0787707650752806
2.5370938123715e-07,0.0787708457865183
3.64017807861998e-07,0.0787709264964762
4.74326234486846e-07,0.0787710072049325
1.16551750174236e-06,0.0787715127987231
1.85670876899787e-06,0.0787720177463125
2.54790003625339e-06,0.0787725207000821
3.2390913035089e-06,0.0787730189722534
6.72172306459631e-06,0.078775096652627
1.02043548256837e-05,0.0787747454575242
1.36869865867711e-05,0.0787670105933216
1.71696183478585e-05,0.0787422831274705
2.06522501089459e-05,0.0786848026974096
2.81087199350865e-05,0.0783198159418013
3.55651897612271e-05,0.0773467984642154
4.02576519976321e-05,0.0762570364895165
4.31410722423159e-05,0.0753559018593221
4.52982796433749e-05,0.0745580886273248
4.74554870444339e-05,0.0736557114906513
4.91622096097552e-05,0.0728706525509108
5.08689321750766e-05,0.0720266995841257
5.25756547403979e-05,0.0711285233075993
5.42823773057192e-05,0.0701816993827258
5.59890998710405e-05,0.0691925155583548
5.76958224363618e-05,0.0681677199294613
5.94033165825878e-05,0.0671137567089935
6.11108107288138e-05,0.0660380349181328
6.28183048750397e-05,0.0649473161420769
6.45257990212657e-05,0.0638479908164153
6.62332931674917e-05,0.0627459662183883
6.79407873137176e-05,0.0616466057297852
6.98603267791282e-05,0.060419833753209
7.17798662445388e-05,0.0592083907204721
7.36994057099493e-05,0.0580172986251114
7.56189451753599e-05,0.0568507297893518
7.75384846407705e-05,0.0557120815162267
7.9458024106181e-05,0.0546040386783699
8.27416339968691e-05,0.0527849220842202
8.60252438875572e-05,0.0510668537448748
8.93088537782454e-05,0.049451760508232
9.25924636689335e-05,0.0479385928229284
9.58760735596216e-05,0.0465243463383293
9.91596834503097e-05,0.0452047735510825
0.00010831166525125,0.0419821076194332
0.000115714746004658,0.0398012318777141
0.000123117826758065,0.0379328560100984
0.000130520907511473,0.0363207769127914
0.000137923988264881,0.0349178751837541
0.000145327069018289,0.0336857856399646
0.000152730149771697,0.032594057278582
0.000166835953048367,0.0308205581965613
0.000180941756325036,0.029355912110533
0.000195047559601706,0.0281250811726151
0.000209153362878376,0.027082873418346
0.000223259166155045,0.0262029074206711
0.000240387150702229,0.0253244947782705
0.000257515135249413,0.0246319531143029
0.000274643119796597,0.0240820517939873
0.000291771104343781,0.0236396989092372
0.000308899088890965,0.0232901450878874
0.000326027073438148,0.0230252930227838
