0.024217,4.046e+17
0.024396,4.083e+17
0.024576,4.121e+17
0.024755,4.158e+17
0.024935,4.195e+17
0.025114,4.232e+17
0.025293,4.269e+17
0.025473,4.305e+17
0.025652,4.342e+17
0.025831,4.378e+17
0.026011,4.414e+17
0.02619,4.45e+17
0.026369,4.485e+17
0.026549,4.52e+17
0.026728,4.556e+17
0.026908,4.591e+17
0.027087,4.625e+17
0.027266,4.66e+17
0.027446,4.694e+17
0.027625,4.729e+17
0.027804,4.763e+17
0.027984,4.797e+17
0.028163,4.83e+17
0.028342,4.864e+17
0.028522,4.897e+17
0.028701,4.93e+17
0.028881,4.963e+17
0.02906,4.996e+17
0.029239,5.029e+17
0.029419,5.061e+17
0.029598,5.094e+17
0.029777,5.126e+17
0.029957,5.158e+17
0.030136,5.19e+17
0.030315,5.222e+17
0.030495,5.253e+17
0.030674,5.285e+17
0.030854,5.316e+17
0.031033,5.347e+17
0.031212,5.378e+17
0.031392,5.409e+17
0.031571,5.439e+17
0.03175,5.47e+17
0.03193,5.5e+17
0.032109,5.53e+17
0.032289,5.56e+17
0.032468,5.59e+17
0.032647,5.62e+17
0.032827,5.65e+17
0.033006,5.679e+17
0.033185,5.708e+17
0.033365,5.738e+17
0.033544,5.767e+17
0.033723,5.796e+17
0.033903,5.825e+17
0.034082,5.853e+17
0.034262,5.882e+17
0.034441,5.91e+17
0.03462,5.938e+17
0.0348,5.967e+17
0.034979,5.995e+17
0.035158,6.023e+17
0.035338,6.05e+17
0.035517,6.078e+17
0.035696,6.106e+17
0.035876,6.133e+17
0.036055,6.16e+17
0.036235,6.188e+17
0.036414,6.215e+17
0.036593,6.242e+17
0.036773,6.268e+17
0.036952,6.295e+17
0.037131,6.322e+17
0.037311,6.348e+17
0.03749,6.375e+17
0.03767,6.401e+17
0.037849,6.427e+17
0.038028,6.453e+17
0.038208,6.479e+17
0.038387,6.505e+17
0.038566,6.531e+17
0.038746,6.557e+17
0.038925,6.582e+17
0.039104,6.608e+17
0.039284,6.633e+17
0.039463,6.658e+17
0.039643,6.683e+17
0.039822,6.708e+17
0.040001,6.733e+17
0.040181,6.758e+17
0.04036,6.783e+17
0.040539,6.808e+17
0.040719,6.832e+17
0.040898,6.857e+17
0.041077,6.881e+17
0.041257,6.905e+17
0.041436,6.929e+17
0.041616,6.954e+17
0.041795,6.978e+17
0.041974,7.002e+17
0.042154,7.025e+17
0.042333,7.049e+17
0.042512,7.073e+17
0.042692,7.096e+17
0.042871,7.12e+17
0.04305,7.143e+17
0.04323,7.167e+17
0.043409,7.19e+17
0.043589,7.213e+17
0.043768,7.236e+17
0.043947,7.259e+17
0.044127,7.282e+17
0.044306,7.305e+17
0.044485,7.328e+17
0.044665,7.351e+17
0.044844,7.373e+17
0.045024,7.396e+17
0.045203,7.418e+17
0.045382,7.441e+17
0.045562,7.463e+17
0.045741,7.485e+17
0.04592,7.508e+17
0.0461,7.53e+17
0.046279,7.552e+17
0.046458,7.574e+17
0.046638,7.596e+17
0.046817,7.618e+17
0.046997,7.639e+17
0.047176,7.661e+17
0.047355,7.683e+17
0.047535,7.704e+17
0.047714,7.726e+17
0.047893,7.747e+17
0.048073,7.769e+17
0.048252,7.79e+17
0.048431,7.812e+17
0.048611,7.833e+17
0.04879,7.854e+17
0.04897,7.875e+17
0.049149,7.896e+17
0.049328,7.917e+17
0.049508,7.938e+17
0.049687,7.959e+17
0.049866,7.98e+17
0.050023,7.998e+17
0.050147,8.012e+17
0.050271,8.027e+17
0.050395,8.041e+17
0.050519,8.055e+17
0.050643,8.07e+17
0.050767,8.084e+17
0.050892,8.098e+17
0.051016,8.112e+17
0.05114,8.126e+17
0.051264,8.141e+17
0.051388,8.155e+17
0.051512,8.169e+17
0.051637,8.183e+17
0.051761,8.197e+17
0.051885,8.211e+17
0.052009,8.225e+17
0.052133,8.239e+17
0.052257,8.253e+17
0.052381,8.267e+17
0.052506,8.281e+17
0.05263,8.295e+17
0.052754,8.309e+17
0.052878,8.323e+17
0.053002,8.336e+17
0.053126,8.35e+17
0.05325,8.364e+17
0.053375,8.378e+17
0.053499,8.392e+17
0.053623,8.405e+17
0.053747,8.419e+17
0.053871,8.433e+17
0.053995,8.447e+17
0.05412,8.46e+17
0.054244,8.474e+17
0.054368,8.488e+17
0.054492,8.501e+17
0.054616,8.515e+17
0.05474,8.529e+17
0.054864,8.542e+17
0.054989,8.556e+17
0.055113,8.569e+17
0.055237,8.583e+17
0.055361,8.596e+17
0.055485,8.61e+17
0.055609,8.623e+17
0.055734,8.637e+17
0.055858,8.65e+17
0.055982,8.664e+17
0.056106,8.677e+17
0.05623,8.691e+17
0.056354,8.704e+17
0.056478,8.717e+17
0.056603,8.731e+17
0.056727,8.744e+17
0.056851,8.758e+17
0.056975,8.771e+17
0.057099,8.784e+17
0.057223,8.798e+17
0.057347,8.811e+17
0.057472,8.824e+17
0.057596,8.838e+17
0.05772,8.851e+17
0.057844,8.864e+17
0.057968,8.877e+17
0.058092,8.891e+17
0.058217,8.904e+17
0.058341,8.917e+17
0.058465,8.93e+17
0.058589,8.944e+17
0.058713,8.957e+17
0.058837,8.97e+17
0.058961,8.983e+17
0.059086,8.996e+17
0.05921,9.01e+17
0.059334,9.023e+17
0.059458,9.036e+17
0.059582,9.049e+17
0.059706,9.062e+17
0.05983,9.075e+17
0.059955,9.089e+17
0.060079,9.102e+17
0.060203,9.115e+17
0.060327,9.128e+17
0.060451,9.141e+17
0.060575,9.154e+17
0.0607,9.167e+17
0.060824,9.18e+17
0.060948,9.193e+17
0.061072,9.207e+17
0.061196,9.22e+17
0.06132,9.233e+17
0.061444,9.246e+17
0.061569,9.259e+17
0.061693,9.272e+17
0.061817,9.285e+17
0.061941,9.298e+17
0.062065,9.311e+17
0.062189,9.324e+17
0.062314,9.337e+17
0.062438,9.351e+17
0.062562,9.364e+17
0.062686,9.377e+17
0.06281,9.39e+17
0.062934,9.403e+17
0.063058,9.416e+17
0.063183,9.429e+17
0.063307,9.442e+17
0.063431,9.455e+17
